prefecture,city,number,address,name,lat,long
愛知県,春日井市,354,石尾台6-2,石尾台小学校西,35.287781,137.060196
愛知県,春日井市,355,石尾台6-22,石尾台中学校南,35.287106,137.062561
愛知県,春日井市,356,石尾台6-10-11,たぬき公園東,35.289135,137.062988
愛知県,春日井市,357,石尾台3-10-14,ぞう公園南,35.292053,137.061966
愛知県,春日井市,358,外之原町2486-4,外之原保育園西,35.289257,137.065887
愛知県,春日井市,359,外之原町2156-5,外之原中公民館西,35.288219,137.067581
愛知県,春日井市,360,押沢台1-12,堂須公園南,35.284817,137.062195
愛知県,春日井市,361,押沢台6-4-3,らくだ公園西,35.282223,137.064728
愛知県,春日井市,362,押沢台5-17-7,りす公園西,35.279343,137.064117
愛知県,春日井市,363,押沢台5-12,上平公園南,35.279121,137.066132
愛知県,春日井市,364,押沢台2-7,押沢台小学校西,35.283737,137.06572
愛知県,春日井市,365,押沢台6-9,押沢公園南,35.280926,137.066711
愛知県,春日井市,366,押沢台3-13-6,らいおん公園南,35.282681,137.068161
