prefecture,city,number,address,name,lat,long
愛媛県,西条市,300,西条市大野348-6,東予300＿大野①,33.94425743,133.0488942
愛媛県,西条市,301,西条市福成寺甲355-1,東予301＿ＪＡ周桑北部センター給油所前駐車場東,33.95036359,133.0490413
愛媛県,西条市,302,西条市福成寺甲144-1,東予302＿福成寺①,33.94835245,133.0419938
愛媛県,西条市,303,西条市旦之上甲757-1,東予303＿（ 旧）庄内保育所駐車場西,33.94568092,133.0374765
愛媛県,西条市,304,西条市旦之上甲292-1,東予304＿庄内公民館東,33.94407608,133.0387892
愛媛県,西条市,305,西条市旦之上甲618,東予305＿庄内小学校南,33.94314093,133.0352975
愛媛県,西条市,306,西条市旦之上甲510-1,東予306＿旦之上➀,33.9406702,133.0324121
愛媛県,西条市,307,西条市黒谷甲434-1,東予307＿黒谷集会所前生活道,33.95129947,133.0043267
愛媛県,西条市,308,西条市河之内甲486-2,東予308＿本谷温泉館駐車場,33.92861568,133.0219347
愛媛県,西条市,309,西条市河之内甲679-1,東予309＿市消防団庄内分団第２部詰所南,33.93695693,133.028816
愛媛県,西条市,310,西条市旦之上甲809-2,東予310＿旦之上②,33.94000427,133.0304267
愛媛県,西条市,311,西条市実報寺甲130-2,東予311＿実報寺①,33.95387807,133.0512319
愛媛県,西条市,312,西条市実報寺甲822-1,東予312＿実報寺②,33.9570974,133.0436346
愛媛県,西条市,313,西条市実報寺甲792-1,東予313＿実報寺青年会堂北,33.95632092,133.0447829
愛媛県,西条市,401,西条市丹原町池田1778-1,丹原401＿丹原小学校,33.90624534,133.0624259
愛媛県,西条市,402,西条市丹原町願連寺163,丹原402＿丹原高等学校,33.90902838,133.0676406
愛媛県,西条市,403,西条市丹原町願連寺245,丹原403＿ルミエール周桑西側　（旧）くろ～ば～,33.90806513,133.0641405
愛媛県,西条市,404,西条市丹原町今井83-4地先,丹原404＿今井①,33.89869888,133.0566292
愛媛県,西条市,405,西条市丹原町池田978-78地先,丹原405＿白金団地東入り口,33.91025831,133.0577517
愛媛県,西条市,406,西条市丹原町池田777地先,丹原406＿池田①,33.91186216,133.058662
愛媛県,西条市,407,西条市丹原町願連寺20-8,丹原407＿願連寺①,33.89986708,133.060141
愛媛県,西条市,408,西条市丹原町願連寺529-1,丹原408＿農協営農管理センター（カントリーエレベーター入口）,33.91554841,133.069606
愛媛県,西条市,409,西条市丹原町願連寺344-1,丹原409＿願連寺消防ポンプ蔵置所北（田）,33.9127965,133.0663559
愛媛県,西条市,410,西条市丹原町願連寺442ー1,丹原410＿（旧）西消防署,33.91230809,133.067858
愛媛県,西条市,411,西条市丹原町池田438-1,丹原411＿願連寺②,33.9184559,133.0694185
愛媛県,西条市,412,西条市丹原町池田501-1,丹原412＿古田新出住宅,33.92128052,133.0664605
